BE0003470755;03/04/17;114.55;115.75;114.55;114.85;192475
BE0003470755;04/04/17;114.85;115.25;113.85;114.10;190330
BE0003470755;05/04/17;114.10;115.15;113.85;114.55;265989
BE0003470755;06/04/17;113.75;114.50;113.50;114.20;143869
BE0003470755;07/04/17;113.60;114.55;113.50;114.55;159823
BE0003470755;10/04/17;114.35;115.30;114.30;114.60;195406
BE0003470755;11/04/17;114.50;115.20;113.75;114.40;185848
BE0003470755;12/04/17;114.75;115.25;113.90;114.20;203003
BE0003470755;13/04/17;113.75;114.70;113.70;114.45;195485
BE0003470755;18/04/17;114.65;114.95;113.00;113.00;236624
BE0003470755;19/04/17;113.00;114.05;112.95;113.10;185386
BE0003470755;20/04/17;112.40;112.55;111.15;112.50;374611
BE0003470755;21/04/17;112.85;113.20;111.65;111.80;270697
BE0003470755;24/04/17;114.20;116.90;114.20;116.75;403814
BE0003470755;25/04/17;116.00;116.85;115.75;115.85;218218
BE0003470755;26/04/17;115.15;116.50;115.15;116.30;202349
BE0003470755;27/04/17;115.75;116.40;115.25;116.10;207379
BE0003470755;28/04/17;115.65;116.95;115.65;116.75;219552
CH0012214059;03/04/17;55.53;55.92;55.26;55.37;277113
CH0012214059;04/04/17;55.46;55.67;54.98;55.67;315472
CH0012214059;05/04/17;55.50;55.82;55.19;55.41;222634
CH0012214059;06/04/17;55.00;55.43;54.68;54.95;270420
CH0012214059;07/04/17;54.53;55.21;54.40;55.04;256782
CH0012214059;10/04/17;55.00;55.30;54.82;55.04;221810
CH0012214059;11/04/17;54.62;55.71;54.59;55.16;317211
CH0012214059;12/04/17;55.24;55.55;54.60;54.88;242987
CH0012214059;13/04/17;54.76;54.76;53.94;54.33;420609
CH0012214059;18/04/17;54.71;54.71;52.93;53.09;400460
CH0012214059;19/04/17;53.24;53.71;53.00;53.44;264751
CH0012214059;20/04/17;53.35;54.86;52.59;54.69;590006
CH0012214059;21/04/17;54.73;54.85;53.96;54.24;437437
CH0012214059;24/04/17;54.30;54.46;52.99;53.34;965661
CH0012214059;25/04/17;53.46;53.54;52.99;53.18;439430
CH0012214059;26/04/17;53.18;53.18;52.66;52.84;346321
CH0012214059;27/04/17;52.85;52.87;52.10;52.69;343053
CH0012214059;28/04/17;52.67;52.67;52.02;52.12;327413
FR0000031122;03/04/17;7.137;7.198;7.063;7.106;2384435
FR0000031122;04/04/17;7.135;7.165;7.001;7.001;2737768
FR0000031122;05/04/17;7.002;7.23;6.991;7.123;2737136
FR0000031122;06/04/17;7.12;7.142;7.006;7.087;2129621
FR0000031122;07/04/17;7.036;7.123;6.915;6.95;3007584
FR0000031122;10/04/17;6.996;7.26;6.90;7.23;5651215
FR0000031122;11/04/17;7.18;7.57;7.163;7.424;6078307
FR0000031122;12/04/17;7.485;7.63;7.447;7.516;5170998
FR0000031122;13/04/17;7.35;7.384;7.064;7.28;9199935
FR0000031122;18/04/17;7.22;7.325;7.196;7.20;3798808
FR0000031122;19/04/17;7.21;7.546;7.21;7.50;4866161
FR0000031122;20/04/17;7.485;7.653;7.456;7.602;3844795
FR0000031122;21/04/17;7.519;7.642;7.518;7.56;2984687
FR0000031122;24/04/17;7.72;8.03;7.72;8.018;7054333
FR0000031122;25/04/17;8.00;8.20;7.903;7.949;5205290
FR0000031122;26/04/17;7.902;7.98;7.791;7.90;3562091
FR0000031122;27/04/17;7.901;8.028;7.661;7.703;3689750
FR0000031122;28/04/17;7.689;7.876;7.659;7.715;2874783
FR0000031775;03/04/17;66.48;67.04;65.57;65.81;25796
FR0000031775;04/04/17;65.76;66.00;65.50;65.71;20326
FR0000031775;05/04/17;65.71;66.00;65.30;65.60;27116
FR0000031775;06/04/17;65.50;65.50;64.26;65.06;28556
FR0000031775;07/04/17;65.10;65.37;64.62;65.31;21121
FR0000031775;10/04/17;64.70;67.07;64.70;66.50;34085
FR0000031775;11/04/17;66.22;66.71;65.65;65.87;28330
FR0000031775;12/04/17;66.40;66.74;65.85;66.50;37645
FR0000031775;13/04/17;66.63;66.63;65.01;65.38;24817
FR0000031775;18/04/17;65.11;65.65;63.46;63.90;39887
FR0000031775;19/04/17;63.76;64.98;63.76;64.40;35675
FR0000031775;20/04/17;63.18;63.42;61.26;62.34;58317
FR0000031775;21/04/17;61.99;62.94;61.99;62.53;24648
FR0000031775;24/04/17;62.65;65.39;62.65;64.80;44699
FR0000031775;25/04/17;64.52;65.11;64.43;65.00;21943
FR0000031775;26/04/17;64.51;65.70;64.51;65.30;23666
FR0000031775;27/04/17;64.82;65.29;64.82;65.25;23705
FR0000031775;28/04/17;65.30;65.66;64.79;65.31;34897
FR0000034639;03/04/17;15.78;15.78;15.505;15.68;183539
FR0000034639;04/04/17;15.675;15.895;15.63;15.895;256837
FR0000034639;05/04/17;15.90;15.95;15.69;15.765;188618
