BE0003470755;03/12/18;101.00;101.80;98.20;98.60;372290
BE0003470755;04/12/18;97.82;98.38;96.54;96.58;282042
BE0003470755;05/12/18;95.92;97.94;95.28;96.34;303846
BE0003470755;06/12/18;95.40;95.50;90.92;91.06;479376
BE0003470755;07/12/18;91.66;94.08;91.66;92.66;238043
BE0003470755;10/12/18;91.00;91.00;87.30;87.54;661849
BE0003470755;11/12/18;88.00;90.76;88.00;89.38;333916
BE0003470755;12/12/18;90.14;90.76;89.30;90.02;267567
BE0003470755;13/12/18;90.38;91.36;90.00;90.36;292925
BE0003470755;14/12/18;89.24;89.62;86.86;89.16;269092
BE0003470755;17/12/18;89.34;89.34;86.26;87.28;274766
BE0003470755;18/12/18;86.70;88.86;86.12;88.62;343565
BE0003470755;19/12/18;89.32;90.00;88.78;89.44;283391
BE0003470755;20/12/18;87.72;87.74;86.80;87.00;285794
BE0003470755;21/12/18;86.60;87.84;86.04;87.84;376637
BE0003470755;24/12/18;86.68;87.70;86.68;86.68;59134
BE0003470755;27/12/18;88.50;89.20;85.44;86.18;229353
BE0003470755;28/12/18;87.00;87.90;86.62;87.24;127804
BE0003470755;31/12/18;88.14;88.14;87.02;87.32;52503
FR0000031122;03/12/18;10.315;10.325;9.756;9.922;4575641
FR0000031122;04/12/18;9.80;9.868;9.30;9.328;4977726
FR0000031122;05/12/18;9.248;9.568;9.15;9.278;4155233
FR0000031122;06/12/18;9.18;9.278;9.07;9.166;3465602
FR0000031122;07/12/18;9.248;9.41;9.04;9.054;3039483
FR0000031122;10/12/18;9.05;9.242;8.918;8.95;2238247
FR0000031122;11/12/18;9.098;9.254;8.982;9.18;2451518
FR0000031122;12/12/18;9.26;9.67;9.118;9.564;3229583
FR0000031122;13/12/18;9.602;9.64;9.326;9.336;2481461
FR0000031122;14/12/18;9.302;9.362;8.902;9.302;2708070
FR0000031122;17/12/18;9.276;9.34;9.01;9.108;1977390
FR0000031122;18/12/18;9.046;9.334;8.98;9.27;2384247
FR0000031122;19/12/18;9.296;9.586;9.296;9.378;3075440
FR0000031122;20/12/18;9.226;9.346;9.068;9.24;3528477
FR0000031122;21/12/18;9.124;9.554;9.08;9.386;5646994
FR0000031122;24/12/18;9.314;9.416;9.008;9.128;1484141
FR0000031122;27/12/18;9.202;9.34;8.942;9.036;2731985
FR0000031122;28/12/18;9.014;9.392;9.014;9.362;2654662
FR0000031122;31/12/18;9.418;9.574;9.396;9.48;1042316
FR0000031684;03/12/18;35.90;35.90;35.40;35.60;28114
FR0000031684;04/12/18;35.45;35.60;34.65;34.70;46414
FR0000031684;05/12/18;34.15;34.15;33.65;34.00;22661
FR0000031684;06/12/18;34.00;34.00;32.30;32.55;37430
FR0000031684;07/12/18;32.35;33.30;32.35;32.40;17224
FR0000031684;10/12/18;32.40;32.40;31.65;31.65;21974
FR0000031684;11/12/18;31.50;31.90;31.25;31.25;26140
FR0000031684;12/12/18;31.90;31.90;31.40;31.70;22344
FR0000031684;13/12/18;31.55;31.80;30.85;30.85;33229
FR0000031684;14/12/18;30.60;30.60;29.95;30.10;32427
FR0000031684;17/12/18;29.95;30.40;29.70;30.05;20587
FR0000031684;18/12/18;30.00;30.85;30.00;30.40;31436
FR0000031684;19/12/18;30.45;30.65;29.85;29.90;27689
FR0000031684;20/12/18;29.65;29.65;29.15;29.40;13199
FR0000031684;21/12/18;29.50;29.50;28.40;29.35;76835
FR0000031684;24/12/18;28.80;29.45;28.80;28.85;7853
FR0000031684;27/12/18;29.00;29.30;28.80;29.05;11196
FR0000031684;28/12/18;28.90;30.70;28.90;30.50;29978
FR0000031684;31/12/18;30.50;31.35;30.50;30.85;8038
FR0000031775;03/12/18;43.50;44.22;42.98;43.16;36181
FR0000031775;04/12/18;43.10;43.36;42.14;42.14;20408
FR0000031775;05/12/18;42.16;42.20;41.70;41.94;12918
FR0000031775;06/12/18;41.90;42.36;41.36;41.66;41113
FR0000031775;07/12/18;41.68;43.50;41.68;42.86;51081
FR0000031775;10/12/18;41.98;42.06;38.00;39.84;107562
FR0000031775;11/12/18;40.00;41.42;39.94;40.36;63745
FR0000031775;12/12/18;40.20;41.98;40.16;41.64;39125
FR0000031775;13/12/18;42.00;42.32;40.94;41.22;39393
FR0000031775;14/12/18;41.22;41.40;40.24;41.12;42186
FR0000031775;17/12/18;41.04;41.76;40.92;41.42;35405
FR0000031775;18/12/18;41.50;41.96;40.72;40.78;60800
FR0000031775;19/12/18;40.78;42.12;40.58;41.50;35105
FR0000031775;20/12/18;41.30;41.34;40.50;40.84;38700
FR0000031775;21/12/18;40.64;42.32;40.64;41.90;44680
FR0000031775;24/12/18;41.50;41.68;40.78;40.80;6288
FR0000031775;27/12/18;40.80;41.60;40.52;40.68;20035
FR0000031775;28/12/18;41.00;41.82;40.88;41.36;11510
FR0000031775;31/12/18;41.50;41.76;41.46;41.46;9541
FR0000034639;03/12/18;8.925;8.97;8.455;8.575;1169223
FR0000034639;04/12/18;8.555;8.565;8.145;8.215;1176063
FR0000034639;05/12/18;8.09;8.115;7.55;7.555;1971693
FR0000034639;06/12/18;7.50;7.505;6.93;7.05;2062555
FR0000034639;07/12/18;7.17;7.29;6.99;7.00;1458465
FR0000034639;10/12/18;6.95;6.99;6.63;6.72;1632052
FR0000034639;11/12/18;6.855;7.145;6.80;7.065;1456943
FR0000034639;12/12/18;7.095;7.34;6.97;7.305;1133952
FR0000034639;13/12/18;7.32;7.44;7.22;7.265;869838
FR0000034639;14/12/18;7.125;7.14;6.925;6.96;1083356
FR0000034639;17/12/18;6.92;7.02;6.705;6.80;808352
FR0000034639;18/12/18;6.745;6.88;6.68;6.805;1237262
FR0000034639;19/12/18;6.78;6.92;6.75;6.895;1064240
FR0000034639;20/12/18;6.75;6.76;6.575;6.58;1033559
FR0000034639;21/12/18;6.55;6.715;6.45;6.53;1295666
FR0000034639;24/12/18;6.40;6.64;6.35;6.63;361094
FR0000034639;27/12/18;6.81;6.95;6.49;6.55;1030413
FR0000034639;28/12/18;6.60;6.85;6.57;6.83;755658
FR0000034639;31/12/18;6.895;7.105;6.865;7.005;380902
FR0000035081;03/12/18;70.10;71.70;69.05;69.20;80107
FR0000035081;04/12/18;69.15;69.65;66.35;66.55;125610
FR0000035081;05/12/18;66.20;68.25;66.00;68.00;81155
FR0000035081;06/12/18;67.50;67.55;66.60;67.10;98490
FR0000035081;07/12/18;67.50;68.70;67.45;67.55;63000
FR0000035081;10/12/18;67.35;67.55;66.95;66.95;66253
FR0000035081;11/12/18;67.25;68.05;66.95;66.95;53046
FR0000035081;12/12/18;67.15;68.15;66.70;67.15;83193
FR0000035081;13/12/18;67.80;68.00;66.20;66.85;89389
FR0000035081;14/12/18;66.40;66.75;65.55;66.30;57601
FR0000035081;17/12/18;66.80;67.15;65.60;65.60;78707
FR0000035081;18/12/18;65.60;65.60;64.30;64.65;83096
FR0000035081;19/12/18;64.85;66.05;64.50;65.90;99903
FR0000035081;20/12/18;65.50;65.95;64.65;64.75;104114
FR0000035081;21/12/18;64.55;65.00;63.65;64.65;219659
FR0000035081;24/12/18;64.70;65.75;64.45;64.75;35469
FR0000035081;27/12/18;64.85;65.35;63.80;63.85;146880
FR0000035081;28/12/18;64.85;65.25;64.10;64.90;86616
FR0000035081;31/12/18;65.30;66.65;65.30;66.50;37996
FR0000038259;03/12/18;391.80;393.40;380.60;384.20;33646
FR0000038259;04/12/18;380.20;380.40;366.40;367.60;60985
FR0000038259;05/12/18;362.80;362.80;351.20;353.60;39392
FR0000038259;06/12/18;350.00;350.00;329.20;330.00;55446
FR0000038259;07/12/18;332.40;339.80;325.40;325.80;57993
FR0000038259;10/12/18;328.20;334.00;322.80;323.40;40865
FR0000038259;11/12/18;330.00;351.20;327.20;335.00;57139
FR0000038259;12/12/18;337.20;351.40;335.80;346.80;37756
FR0000038259;13/12/18;347.00;351.20;335.20;346.40;43427
FR0000038259;14/12/18;341.00;341.00;328.00;330.00;43578
FR0000038259;17/12/18;330.20;337.00;320.40;324.00;32785
FR0000038259;18/12/18;324.00;324.00;315.60;321.60;44050
FR0000038259;19/12/18;328.00;328.00;315.20;315.20;52929
FR0000038259;20/12/18;305.80;317.20;304.00;313.80;51270
FR0000038259;21/12/18;315.60;319.40;314.20;316.40;57003
FR0000038259;24/12/18;312.40;317.80;310.00;315.40;10448
FR0000038259;27/12/18;321.00;323.60;310.80;313.00;36073
FR0000038259;28/12/18;315.60;324.20;313.20;318.40;23376
FR0000038259;31/12/18;320.20;326.00;319.60;326.00;8294
FR0000039299;03/12/18;3.96;3.982;3.864;3.90;1139110
FR0000039299;04/12/18;3.882;3.892;3.834;3.838;675428
FR0000039299;05/12/18;3.79;3.802;3.756;3.77;1207692
FR0000039299;06/12/18;3.74;3.74;3.64;3.642;2008356
FR0000039299;07/12/18;3.652;3.698;3.634;3.634;1990086
FR0000039299;10/12/18;3.596;3.62;3.55;3.562;1866243
FR0000039299;11/12/18;3.59;3.64;3.556;3.612;1728180
