BE0003470755;02/01/18;116.00;116.15;114.50;114.95;220831
BE0003470755;03/01/18;115.00;116.65;114.95;116.05;237054
BE0003470755;04/01/18;118.00;118.75;117.25;118.50;332316
BE0003470755;05/01/18;118.90;120.40;118.65;119.90;336896
BE0003470755;08/01/18;120.50;120.65;118.85;118.85;295506
BE0003470755;09/01/18;119.20;119.80;118.85;119.60;187995
BE0003470755;10/01/18;119.80;119.80;118.10;118.20;207383
BE0003470755;11/01/18;118.15;118.45;117.30;118.10;233109
BE0003470755;12/01/18;118.55;119.45;117.75;119.40;258055
BE0003470755;15/01/18;119.50;119.90;119.25;119.65;244021
BE0003470755;16/01/18;118.70;119.30;117.80;118.50;310114
BE0003470755;17/01/18;118.50;118.85;117.70;117.85;287788
BE0003470755;18/01/18;118.05;119.20;117.95;119.10;297447
BE0003470755;19/01/18;119.20;120.10;119.00;119.45;292275
BE0003470755;22/01/18;119.80;120.10;119.25;119.60;152545
BE0003470755;23/01/18;120.30;120.30;118.60;118.80;172391
BE0003470755;24/01/18;118.65;119.00;118.30;118.35;196427
BE0003470755;25/01/18;118.85;119.30;118.45;118.85;296122
BE0003470755;26/01/18;118.80;119.50;118.60;119.45;215224
BE0003470755;29/01/18;119.80;119.85;119.20;119.30;143594
BE0003470755;30/01/18;118.80;119.30;118.00;118.10;176985
BE0003470755;31/01/18;118.00;118.60;116.45;116.55;328677
CH0012214059;02/01/18;47.10;47.10;45.71;46.10;264388
CH0012214059;03/01/18;47.10;48.08;47.07;47.48;315018
CH0012214059;04/01/18;47.72;48.88;47.72;48.64;336844
CH0012214059;05/01/18;48.74;49.39;48.53;49.17;300198
CH0012214059;08/01/18;49.60;49.90;49.42;49.69;265981
CH0012214059;09/01/18;49.83;50.46;49.81;50.38;230863
CH0012214059;10/01/18;50.56;50.56;49.87;49.90;207345
CH0012214059;11/01/18;50.00;50.78;49.94;50.38;202386
CH0012214059;12/01/18;50.50;50.58;49.86;49.97;118078
CH0012214059;15/01/18;49.98;50.28;49.77;49.94;94364
CH0012214059;16/01/18;49.99;50.32;49.68;49.77;144297
CH0012214059;17/01/18;49.80;50.12;49.48;49.97;172607
CH0012214059;18/01/18;49.74;50.52;49.66;50.52;135280
CH0012214059;19/01/18;50.34;50.64;50.04;50.44;130396
CH0012214059;22/01/18;50.54;50.94;50.52;50.80;115521
CH0012214059;23/01/18;50.86;50.90;50.46;50.84;124099
CH0012214059;24/01/18;50.94;50.94;50.06;50.18;193894
CH0012214059;25/01/18;49.87;50.56;49.87;50.56;183048
CH0012214059;26/01/18;50.00;50.96;49.93;50.54;189283
CH0012214059;29/01/18;50.50;51.10;50.44;50.96;140372
CH0012214059;30/01/18;50.50;51.00;50.12;50.40;175441
CH0012214059;31/01/18;50.14;50.50;49.21;49.37;197916
FR0000045072;02/01/18;13.94;14.06;13.855;13.97;5715943
FR0000045072;03/01/18;14.01;14.125;13.945;14.055;4257351
FR0000045072;04/01/18;14.235;14.74;14.23;14.69;13328932
FR0000045072;05/01/18;14.75;14.865;14.575;14.665;5124727
FR0000045072;08/01/18;14.87;15.01;14.82;14.825;7751807
FR0000045072;09/01/18;14.885;14.965;14.77;14.89;4685791
FR0000045072;10/01/18;14.90;15.195;14.89;15.16;8050699
FR0000045072;11/01/18;15.195;15.39;15.005;15.235;6060787
FR0000045072;12/01/18;15.285;15.31;15.115;15.22;5371730
FR0000045072;15/01/18;15.275;15.36;15.16;15.285;4437980
FR0000045072;16/01/18;15.30;15.375;15.24;15.26;4491208
FR0000045072;17/01/18;15.165;15.195;14.96;15.195;6521346
FR0000045072;18/01/18;15.205;15.27;15.075;15.27;4349522
FR0000045072;19/01/18;15.23;15.36;15.15;15.205;3560920
FR0000045072;22/01/18;15.225;15.485;15.02;15.44;6199391
FR0000045072;23/01/18;15.50;15.505;15.235;15.325;4277504
FR0000045072;24/01/18;15.325;15.49;15.27;15.30;4751452
FR0000045072;25/01/18;15.25;15.475;15.235;15.455;5079537
FR0000045072;26/01/18;15.43;15.455;15.345;15.42;3706591
FR0000045072;29/01/18;15.49;15.54;15.395;15.41;3699857
FR0000045072;30/01/18;15.36;15.365;15.06;15.175;5174378
FR0000045072;31/01/18;15.155;15.26;15.085;15.175;4938678
FR0000051732;02/01/18;122.00;122.00;120.30;121.70;222668
FR0000051732;03/01/18;122.00;124.75;121.75;123.45;366636
FR0000051732;04/01/18;123.55;125.40;123.55;125.20;343406
FR0000051732;05/01/18;125.70;127.05;125.55;127.05;270482
FR0000051732;08/01/18;127.35;127.70;126.10;126.40;247747
FR0000051732;09/01/18;126.50;126.85;125.15;125.90;243076
FR0000051732;10/01/18;125.80;126.05;124.25;125.10;232336
FR0000051732;11/01/18;125.20;125.70;123.80;125.10;236047
FR0000051732;12/01/18;125.50;127.40;124.70;127.00;304666
FR0000051732;15/01/18;126.80;128.35;126.40;127.95;192795
FR0000051732;16/01/18;127.85;127.95;126.45;127.50;213383
FR0000051732;17/01/18;126.90;127.75;126.80;127.20;183444
FR0000051732;18/01/18;127.50;127.65;126.60;127.30;301523
FR0000051732;19/01/18;127.30;128.50;126.85;128.35;281956
FR0000051732;22/01/18;128.40;129.40;127.85;128.50;185919
FR0000051732;23/01/18;129.35;130.45;128.35;130.30;232725
FR0000051732;24/01/18;130.40;130.55;128.05;128.05;198280
